I2	3.9	S1	2	70	61
I2	3.9	X1	4	70	61
I2	3.9	I2	5	100	61
I2	3.9	X2	4	70	61
K2	3.7	A1	4	80	61
K2	3.7	G1	3	70	61
K2	3.7	T1	5	70	61
K2	3.7	H2	3	70	61
G2	3.7	Y1	3	80	61
G2	3.7	S2	5	70	61
D2	3.7	G1	3	70	61
D2	3.7	I1	5	70	61
D2	3.7	L1	5	70	61
D2	3.7	O1	3	80	61
D2	3.7	D2	5	100	61
D1	3.9	D1	5	100	62
D1	3.9	E1	3	70	62
D1	3.9	I1	5	70	62
D1	3.9	L1	5	70	62
D1	3.9	Y1	5	80	62
D1	3.9	C2	3	70	62
D1	3.9	L2	4	70	62
K2	3.8	A1	4	80	62
K2	3.8	G1	3	70	62
K2	3.8	T1	1	70	62
K2	3.8	H2	1	70	62
K2	3.8	K2	4	100	62
I2	3.7	G1	3	70	62
I2	3.7	L1	5	70	62
I2	3.7	Q1	3	80	62
I2	3.7	I2	5	100	62
I2	3.7	X2	4	70	62
Q1	3.7	C1	2	70	62
Q1	3.7	G1	3	70	62
Q1	3.7	Q1	3	100	62
Q1	3.7	T1	1	70	62
Q1	3.7	E2	4	80	62
Q1	3.7	I2	5	80	62
Q1	3.7	J2	1	80	62
Q1	3.7	X2	4	90	62
I1	3.7	D1	5	70	62
I1	3.7	I1	5	100	62
I1	3.7	L1	5	80	62
I1	3.7	P1	3	70	62
I1	3.7	W1	2	90	62
I1	3.7	Y1	5	70	62
I1	3.7	C2	3	80	62
I1	3.7	D2	4	70	62
I1	3.7	L2	4	80	62
B2	3.6	E1	3	70	62
B2	3.6	L1	5	70	62
B2	3.6	R1	4	70	62
B2	3.6	T1	1	70	62
B2	3.6	B2	4	100	62
B2	3.6	V2	1	80	62
B2	3.6	X2	4	70	62
L2	3.5	D1	5	70	62
L2	3.5	E1	3	80	62
L2	3.5	I1	5	80	62
L2	3.5	P1	3	70	62
L2	3.5	W1	2	70	62
L2	3.5	Y1	5	70	62
L2	3.5	C2	3	100	62
L2	3.5	L2	4	100	62
Y1	3.5	D1	5	80	62
Y1	3.5	I1	5	70	62
Y1	3.5	W1	2	80	62
Y1	3.5	Y1	5	100	62
Y1	3.5	C2	3	70	62
Y1	3.5	L2	4	70	62
Y1	3.5	S2	4	70	62
R1	3.5	C1	2	80	62
R1	3.5	F1	2	70	62
R1	3.5	R1	4	100	62
R1	3.5	Z1	5	70	62
R1	3.5	B2	4	70	62
R1	3.5	O2	2	70	62
R1	3.5	S2	4	80	62
T2	3.5	A1	4	80	62
T2	3.5	C1	2	70	62
T2	3.5	L1	5	70	62
T2	3.5	T2	5	100	62
O2	3.7	R1	4	70	63
O2	3.7	T1	3	70	63
O2	3.7	Z1	5	80	63
O2	3.7	A2	4	80	63
O2	3.7	O2	5	100	63
O2	3.7	W2	1	80	63
O2	3.7	X2	4	70	63
I2	3.7	G1	3	70	63
I2	3.7	L1	5	70	63
I2	3.7	X1	4	70	63
I2	3.7	I2	5	100	63
I2	3.7	X2	4	70	63
I1	3.7	D1	5	70	63
I1	3.7	I1	5	100	63
I1	3.7	L1	5	80	63
I1	3.7	M1	1	70	63
I1	3.7	N1	3	70	63
I1	3.7	P1	3	70	63
I1	3.7	Y1	5	70	63
I1	3.7	D2	1	70	63
I1	3.7	F2	4	70	63
I1	3.7	L2	4	80	63
I1	3.7	Q2	3	70	63
I1	3.7	R2	3	90	63
R1	3.6	C1	2	80	63
R1	3.6	F1	2	70	63
R1	3.6	N1	3	70	63
R1	3.6	R1	4	100	63
R1	3.6	Z1	5	70	63
R1	3.6	B2	2	70	63
R1	3.6	O2	5	70	63
Z1	3.6	R1	4	70	63
Z1	3.6	Z1	5	100	63
Z1	3.6	A2	4	80	63
Z1	3.6	O2	5	80	63
Z1	3.6	X2	4	70	63
K2	3.5	A1	4	80	63
K2	3.5	G1	3	70	63
K2	3.5	T1	3	70	63
K2	3.5	U2	3	70	63
F2	3.5	I1	5	70	63
F2	3.5	X1	4	70	63
F2	3.5	F2	4	100	63
F2	3.5	R2	3	80	63
Y1	3.5	D1	5	80	63
Y1	3.5	I1	5	70	63
Y1	3.5	N1	3	80	63
Y1	3.5	Y1	5	100	63
Y1	3.5	G2	1	80	63
Y1	3.5	L2	4	70	63
Y1	3.5	Q2	3	80	63
Q1	3.5	C1	2	70	63
Q1	3.5	G1	3	70	63
Q1	3.5	T1	3	70	63
Q1	3.5	E2	2	80	63
Q1	3.5	I2	5	80	63
Q1	3.5	X2	4	90	63
A1	3.3	A1	4	100	63
A1	3.3	C1	2	70	63
A1	3.3	G1	3	70	63
A1	3.3	X1	4	70	63
A1	3.3	N2	5	80	63
A1	3.3	T2	1	80	63
A1	3.3	U2	3	90	63
Q1	4.4	G1	3	70	64
Q1	4.4	Q1	5	100	64
Q1	4.4	T1	5	70	64
Q1	4.4	I2	5	80	64
Q1	4.4	X2	4	90	64
Z1	4.3	R1	4	70	64
Z1	4.3	Z1	5	100	64
Z1	4.3	H2	2	70	64
Z1	4.3	X2	4	70	64
V2	4.2	T1	5	90	64
V2	4.2	X2	4	70	64
I2	4.1	G1	3	70	64
I2	4.1	L1	5	70	64
I2	4.1	Q1	5	80	64
I2	4.1	V1	5	70	64
I2	4.1	X1	5	70	64
I2	4.1	I2	5	100	64
I2	4.1	X2	4	70	64
K2	4.1	A1	4	80	64
K2	4.1	G1	3	70	64
K2	4.1	T1	5	70	64
K2	4.1	H2	2	70	64
T1	4.1	F1	2	70	64
T1	4.1	Q1	5	70	64
T1	4.1	T1	5	100	64
T1	4.1	P2	4	70	64
T1	4.1	X2	4	80	64
P2	4.1	F1	2	80	64
P2	4.1	R1	4	70	64
P2	4.1	T1	5	70	64
P2	4.1	P2	4	100	64
P2	4.1	S2	5	70	64
P2	4.1	X2	4	70	64
D1	4.0	D1	5	100	64
D1	4.0	E1	5	70	64
D1	4.0	I1	5	70	64
D1	4.0	L1	5	70	64
D1	4.0	N1	4	80	64
D1	4.0	Q2	3	80	64
G2	4.0	S2	5	70	64
G2	4.0	W2	3	80	64
L2	4.0	D1	5	70	64
L2	4.0	E1	5	80	64
L2	4.0	I1	5	80	64
L2	4.0	N1	4	70	64
L2	4.0	P1	3	70	64
L2	4.0	Q2	3	70	64
L2	4.0	R2	2	70	64
Z1	3.8	R1	4	70	65
Z1	3.8	Z1	5	100	65
Z1	3.8	H2	5	70	65
Z1	3.8	X2	4	70	65
J2	3.7	C1	1	70	65
J2	3.7	G1	3	70	65
J2	3.7	U1	5	70	65
J2	3.7	J2	5	100	65
J2	3.7	X2	4	70	65
N1	3.7	C1	1	70	65
N1	3.7	D1	5	80	65
N1	3.7	G1	3	70	65
N1	3.7	I1	5	70	65
N1	3.7	L1	5	70	65
N1	3.7	N1	5	100	65
N1	3.7	R1	4	70	65
N1	3.7	U1	5	90	65
N1	3.7	W1	3	80	65
N1	3.7	Y1	1	80	65
N1	3.7	C2	4	70	65
N1	3.7	E2	1	80	65
N1	3.7	L2	1	70	65
H2	3.7	A1	4	70	65
H2	3.7	P1	3	70	65
H2	3.7	Z1	5	70	65
H2	3.7	H2	5	100	65
H2	3.7	M2	1	70	65
I2	3.6	G1	3	70	65
I2	3.6	L1	5	70	65
I2	3.6	S1	2	70	65
I2	3.6	V1	1	70	65
I2	3.6	X1	4	70	65
I2	3.6	I2	5	100	65
I2	3.6	X2	4	70	65
C2	3.6	D1	5	70	65
C2	3.6	I1	5	80	65
C2	3.6	M1	3	90	65
C2	3.6	N1	5	70	65
C2	3.6	P1	3	70	65
C2	3.6	W1	3	70	65
C2	3.6	Y1	1	70	65
C2	3.6	C2	4	100	65
C2	3.6	L2	1	100	65
C2	3.6	R2	5	70	65
R2	3.5	G1	3	70	65
R2	3.5	I1	5	90	65
R2	3.5	L1	5	70	65
R2	3.5	M1	3	80	65
R2	3.5	S1	2	70	65
R2	3.5	U1	5	70	65
R2	3.5	V1	1	70	65
R2	3.5	W1	3	80	65
R2	3.5	C2	4	70	65
R2	3.5	F2	5	80	65
R2	3.5	L2	1	70	65
R2	3.5	R2	5	100	65
X2	3.5	F1	2	70	65
X2	3.5	K1	2	70	65
X2	3.5	Z1	5	70	65
X2	3.5	E2	1	70	65
X2	3.5	I2	5	70	65
X2	3.5	J2	5	70	65
X2	3.5	P2	2	70	65
X2	3.5	X2	4	100	65
I1	3.5	D1	5	70	65
I1	3.5	I1	5	100	65
I1	3.5	L1	5	80	65
I1	3.5	M1	3	70	65
I1	3.5	N1	5	70	65
I1	3.5	P1	3	70	65
I1	3.5	V1	1	80	65
I1	3.5	W1	3	90	65
I1	3.5	Y1	1	70	65
I1	3.5	C2	4	80	65
I1	3.5	D2	1	70	65
I1	3.5	F2	5	70	65
I1	3.5	L2	1	80	65
I1	3.5	R2	5	90	65
T2	3.5	A1	4	80	65
T2	3.5	C1	1	70	65
T2	3.5	L1	5	70	65
T2	3.5	S1	2	70	65
T2	3.5	X1	4	70	65
Z1	3.8	R1	4	70	66
Z1	3.8	Z1	5	100	66
Z1	3.8	A2	1	80	66
Z1	3.8	X2	4	70	66
Q1	3.7	G1	3	70	66
Q1	3.7	I2	5	80	66
Q1	3.7	J2	4	80	66
Q1	3.7	X2	4	90	66
I2	3.7	G1	3	70	66
I2	3.7	L1	5	70	66
I2	3.7	X1	5	70	66
I2	3.7	I2	5	100	66
I2	3.7	X2	4	70	66
J2	3.5	G1	3	70	66
J2	3.5	G2	2	80	66
J2	3.5	J2	4	100	66
J2	3.5	X2	4	70	66
X1	3.4	A1	4	70	66
X1	3.4	P1	3	70	66
X1	3.4	X1	5	100	66
X1	3.4	A2	1	70	66
X1	3.4	I2	5	70	66
X1	3.4	N2	4	70	66
X1	3.4	T2	2	70	66
K1	3.4	X1	5	70	66
K1	3.4	X2	4	70	66
W1	3.4	G1	3	70	66
W1	3.4	I1	5	90	66
W1	3.4	L1	5	70	66
W1	3.4	Y1	3	80	66
W1	3.4	C2	1	70	66
Y1	3.4	D1	5	80	66
Y1	3.4	I1	5	70	66
Y1	3.4	Y1	3	100	66
Y1	3.4	C2	1	70	66
Y1	3.4	G2	2	80	66
I1	3.4	D1	5	70	66
I1	3.4	I1	5	100	66
I1	3.4	L1	5	80	66
I1	3.4	M1	5	70	66
I1	3.4	P1	3	70	66
I1	3.4	Y1	3	70	66
I1	3.4	C2	1	80	66
V2	3.3	X2	4	70	66
S1	3.9	F1	2	70	67
S1	3.9	M1	4	70	67
S1	3.9	P1	3	70	67
S1	3.9	I2	5	70	67
S1	3.9	M2	4	70	67
S1	3.9	R2	1	70	67
S1	3.9	T2	5	70	67
T2	3.8	A1	4	80	67
T2	3.8	L1	5	70	67
T2	3.8	T2	5	100	67
Z1	3.7	R1	4	70	67
Z1	3.7	Z1	5	100	67
Z1	3.7	X2	4	70	67
K1	3.6	T1	4	70	67
K1	3.6	X2	4	70	67
I2	3.6	G1	3	70	67
I2	3.6	L1	5	70	67
I2	3.6	Q1	3	80	67
I2	3.6	V1	2	70	67
I2	3.6	I2	5	100	67
I2	3.6	X2	4	70	67
D1	3.5	D1	5	100	67
D1	3.5	E1	1	70	67
D1	3.5	I1	5	70	67
D1	3.5	L1	5	70	67
D1	3.5	Y1	5	80	67
D1	3.5	C2	4	70	67
D1	3.5	L2	1	70	67
Q1	3.4	G1	3	70	67
Q1	3.4	Q1	3	100	67
Q1	3.4	T1	4	70	67
Q1	3.4	E2	1	80	67
Q1	3.4	I2	5	80	67
Q1	3.4	X2	4	90	67
K2	3.4	A1	4	80	67
K2	3.4	G1	3	70	67
K2	3.4	T1	4	70	67
C2	3.4	D1	5	70	67
C2	3.4	E1	1	80	67
C2	3.4	I1	5	80	67
C2	3.4	M1	4	90	67
C2	3.4	P1	3	70	67
C2	3.4	W1	1	70	67
C2	3.4	Y1	5	70	67
C2	3.4	C2	4	100	67
C2	3.4	L2	1	100	67
C2	3.4	R2	1	70	67
Y1	3.4	D1	5	80	67
Y1	3.4	I1	5	70	67
Y1	3.4	W1	1	80	67
Y1	3.4	Y1	5	100	67
Y1	3.4	C2	4	70	67
Y1	3.4	G2	2	80	67
Y1	3.4	L2	1	70	67
Q1	4.1	G1	3	70	68
Q1	4.1	T1	2	70	68
Q1	4.1	I2	5	80	68
Q1	4.1	X2	4	90	68
C2	4.0	D1	5	70	68
C2	4.0	E1	2	80	68
C2	4.0	I1	5	80	68
C2	4.0	M1	2	90	68
C2	4.0	P1	3	70	68
C2	4.0	Q2	5	70	68
S1	3.9	F1	2	70	68
S1	3.9	M1	2	70	68
S1	3.9	P1	3	70	68
S1	3.9	S1	5	100	68
S1	3.9	F2	1	70	68
S1	3.9	I2	5	70	68
S1	3.9	T2	5	70	68
D1	3.8	D1	5	100	68
D1	3.8	E1	2	70	68
D1	3.8	I1	5	70	68
D1	3.8	L1	5	70	68
D1	3.8	Q2	5	80	68
Z1	3.8	R1	4	70	68
Z1	3.8	Z1	5	100	68
Z1	3.8	A2	4	80	68
Z1	3.8	H2	1	70	68
Z1	3.8	X2	4	70	68
T2	3.8	A1	4	80	68
T2	3.8	L1	5	70	68
T2	3.8	S1	5	70	68
T2	3.8	X1	2	70	68
T2	3.8	T2	5	100	68
I1	3.8	D1	5	70	68
I1	3.8	I1	5	100	68
I1	3.8	L1	5	80	68
I1	3.8	M1	2	70	68
I1	3.8	P1	3	70	68
I1	3.8	V1	3	80	68
I1	3.8	F2	1	70	68
I1	3.8	Q2	5	70	68
I2	3.7	G1	3	70	68
I2	3.7	L1	5	70	68
I2	3.7	S1	5	70	68
I2	3.7	V1	3	70	68
I2	3.7	X1	2	70	68
I2	3.7	I2	5	100	68
I2	3.7	X2	4	70	68
N1	3.6	D1	5	80	68
N1	3.6	E1	2	70	68
N1	3.6	G1	3	70	68
N1	3.6	I1	5	70	68
N1	3.6	L1	5	70	68
N1	3.6	R1	4	70	68
B1	3.5	L1	5	70	68
B1	3.5	R1	4	70	68
B1	3.5	H2	1	70	68
B1	3.5	T2	5	80	68
Z1	4.5	R1	4	70	69
Z1	4.5	Z1	5	100	69
Z1	4.5	A2	5	80	69
Z1	4.5	H2	3	70	69
Z1	4.5	O2	4	80	69
Z1	4.5	X2	4	70	69
V2	4.3	T1	5	90	69
V2	4.3	B2	3	80	69
V2	4.3	V2	5	100	69
V2	4.3	X2	4	70	69
F2	4.3	I1	5	70	69
F2	4.3	V1	3	70	69
F2	4.3	X1	4	70	69
F2	4.3	R2	4	80	69
K2	4.2	A1	4	80	69
K2	4.2	G1	3	70	69
K2	4.2	T1	5	70	69
K2	4.2	H2	3	70	69
K2	4.2	U2	5	70	69
P2	4.1	F1	2	80	69
P2	4.1	R1	4	70	69
P2	4.1	T1	5	70	69
P2	4.1	P2	5	100	69
P2	4.1	X2	4	70	69
G2	4.1	G2	5	100	69
G2	4.1	J2	4	80	69
G2	4.1	W2	5	80	69
W2	4.0	A2	5	80	69
W2	4.0	G2	5	80	69
W2	4.0	O2	4	80	69
W2	4.0	W2	5	100	69
T1	4.0	F1	2	70	69
T1	4.0	Q1	1	70	69
T1	4.0	T1	5	100	69
T1	4.0	B2	3	70	69
T1	4.0	J2	4	70	69
T1	4.0	O2	4	70	69
T1	4.0	P2	5	70	69
T1	4.0	V2	5	90	69
T1	4.0	X2	4	80	69
I2	4.0	G1	3	70	69
I2	4.0	L1	5	70	69
I2	4.0	Q1	1	80	69
I2	4.0	V1	3	70	69
I2	4.0	X1	4	70	69
I2	4.0	I2	5	100	69
I2	4.0	X2	4	70	69
U2	4.0	A1	4	90	69
U2	4.0	G1	3	80	69
U2	4.0	X1	4	80	69
U2	4.0	A2	5	70	69
U2	4.0	J2	4	70	69
U2	4.0	N2	1	90	69
U2	4.0	T2	3	70	69
U2	4.0	U2	5	100	69
Q1	4.1	G1	3	70	70
Q1	4.1	Q1	5	100	70
Q1	4.1	I2	5	80	70
Q1	4.1	X2	4	90	70
Z1	4.1	R1	4	70	70
Z1	4.1	Z1	5	100	70
Z1	4.1	A2	3	80	70
Z1	4.1	O2	1	80	70
Z1	4.1	X2	4	70	70
G2	3.9	G2	5	100	70
G2	3.9	S2	1	70	70
D1	3.8	D1	5	100	70
D1	3.8	I1	5	70	70
D1	3.8	L1	5	70	70
D1	3.8	N1	3	80	70
D1	3.8	L2	5	70	70
D1	3.8	Q2	2	80	70
K2	3.7	A1	4	80	70
K2	3.7	G1	3	70	70
K2	3.7	K2	4	100	70
K2	3.7	U2	5	70	70
C2	3.7	D1	5	70	70
C2	3.7	I1	5	80	70
C2	3.7	M1	1	90	70
C2	3.7	N1	3	70	70
C2	3.7	P1	3	70	70
C2	3.7	L2	5	100	70
C2	3.7	Q2	2	70	70
I1	3.7	D1	5	70	70
I1	3.7	I1	5	100	70
I1	3.7	L1	5	80	70
I1	3.7	M1	1	70	70
I1	3.7	N1	3	70	70
I1	3.7	P1	3	70	70
I1	3.7	D2	3	70	70
I1	3.7	L2	5	80	70
I1	3.7	Q2	2	70	70
I2	3.6	G1	3	70	70
I2	3.6	L1	5	70	70
I2	3.6	Q1	5	80	70
I2	3.6	S1	2	70	70
I2	3.6	X1	2	70	70
I2	3.6	I2	5	100	70
I2	3.6	X2	4	70	70
V2	3.6	X2	4	70	70
P2	3.5	F1	2	80	70
P2	3.5	R1	4	70	70
P2	3.5	S2	1	70	70
P2	3.5	X2	4	70	70
Z1	4.0	R1	4	70	71
Z1	4.0	Z1	5	100	71
Z1	4.0	A2	1	80	71
Z1	4.0	H2	5	70	71
Z1	4.0	O2	2	80	71
Z1	4.0	X2	4	70	71
J2	4.0	G1	3	70	71
J2	4.0	Q1	5	80	71
J2	4.0	U1	4	70	71
J2	4.0	U2	5	70	71
J2	4.0	X2	4	70	71
N1	4.0	D1	5	80	71
N1	4.0	G1	3	70	71
N1	4.0	I1	5	70	71
N1	4.0	L1	5	70	71
N1	4.0	N1	5	100	71
N1	4.0	R1	4	70	71
N1	4.0	U1	4	90	71
N1	4.0	C2	5	70	71
N1	4.0	L2	1	70	71
C2	3.9	D1	5	70	71
C2	3.9	I1	5	80	71
C2	3.9	M1	1	90	71
C2	3.9	N1	5	70	71
C2	3.9	P1	3	70	71
C2	3.9	C2	5	100	71
C2	3.9	L2	1	100	71
D1	3.8	D1	5	100	71
D1	3.8	I1	5	70	71
D1	3.8	L1	5	70	71
D1	3.8	N1	5	80	71
D1	3.8	U1	4	70	71
D1	3.8	C2	5	70	71
D1	3.8	L2	1	70	71
Q1	3.8	G1	3	70	71
Q1	3.8	Q1	5	100	71
Q1	3.8	U1	4	70	71
Q1	3.8	I2	5	80	71
Q1	3.8	X2	4	90	71
T2	3.7	A1	4	80	71
T2	3.7	L1	5	70	71
T2	3.7	S1	3	70	71
T2	3.7	X1	2	70	71
T2	3.7	T2	3	100	71
T2	3.7	U2	5	70	71
H2	3.6	A1	4	70	71
H2	3.6	P1	3	70	71
H2	3.6	Z1	5	70	71
H2	3.6	A2	1	70	71
H2	3.6	H2	5	100	71
H2	3.6	K2	1	70	71
H2	3.6	M2	4	70	71
H2	3.6	O2	2	70	71
I2	3.6	G1	3	70	71
I2	3.6	L1	5	70	71
I2	3.6	Q1	5	80	71
I2	3.6	S1	3	70	71
I2	3.6	X1	2	70	71
I2	3.6	I2	5	100	71
I2	3.6	X2	4	70	71
I1	3.5	D1	5	70	71
I1	3.5	I1	5	100	71
I1	3.5	L1	5	80	71
I1	3.5	M1	1	70	71
I1	3.5	N1	5	70	71
I1	3.5	P1	3	70	71
I1	3.5	C2	5	80	71
I1	3.5	D2	3	70	71
I1	3.5	L2	1	80	71
Q1	3.8	C1	1	70	72
Q1	3.8	G1	3	70	72
Q1	3.8	T1	5	70	72
Q1	3.8	I2	5	80	72
Q1	3.8	J2	3	80	72
Q1	3.8	X2	4	90	72
Z1	3.8	R1	4	70	72
Z1	3.8	Z1	5	100	72
Z1	3.8	A2	1	80	72
Z1	3.8	X2	4	70	72
D1	3.7	D1	5	100	72
D1	3.7	E1	2	70	72
D1	3.7	I1	5	70	72
D1	3.7	L1	5	70	72
D1	3.7	Y1	4	80	72
C2	3.7	D1	5	70	72
C2	3.7	E1	2	80	72
C2	3.7	I1	5	80	72
C2	3.7	M1	3	90	72
C2	3.7	P1	3	70	72
C2	3.7	Y1	4	70	72
T2	3.6	A1	4	80	72
T2	3.6	C1	1	70	72
T2	3.6	L1	5	70	72
T2	3.6	S1	3	70	72
T2	3.6	X1	2	70	72
T2	3.6	T2	5	100	72
I1	3.5	D1	5	70	72
I1	3.5	I1	5	100	72
I1	3.5	L1	5	80	72
I1	3.5	M1	3	70	72
I1	3.5	P1	3	70	72
I1	3.5	V1	1	80	72
I1	3.5	Y1	4	70	72
I1	3.5	D2	1	70	72
N1	3.4	C1	1	70	72
N1	3.4	D1	5	80	72
N1	3.4	E1	2	70	72
N1	3.4	G1	3	70	72
N1	3.4	I1	5	70	72
N1	3.4	L1	5	70	72
N1	3.4	R1	4	70	72
N1	3.4	Y1	4	80	72
K1	3.4	K1	3	100	72
K1	3.4	T1	5	70	72
K1	3.4	X1	2	70	72
K1	3.4	X2	4	70	72
I2	3.4	G1	3	70	72
I2	3.4	L1	5	70	72
I2	3.4	S1	3	70	72
I2	3.4	V1	1	70	72
I2	3.4	X1	2	70	72
I2	3.4	I2	5	100	72
I2	3.4	X2	4	70	72
T1	3.3	F1	2	70	72
T1	3.3	K1	3	70	72
T1	3.3	T1	5	100	72
T1	3.3	J2	3	70	72
T1	3.3	K2	2	70	72
T1	3.3	P2	4	70	72
T1	3.3	X2	4	80	72
Z1	3.7	R1	4	70	73
Z1	3.7	Z1	5	100	73
Z1	3.7	A2	2	80	73
Z1	3.7	H2	4	70	73
Z1	3.7	X2	4	70	73
V2	3.7	K1	2	80	73
V2	3.7	B2	1	80	73
V2	3.7	X2	4	70	73
K2	3.5	A1	4	80	73
K2	3.5	G1	3	70	73
K2	3.5	U1	5	70	73
K2	3.5	H2	4	70	73
K2	3.5	U2	4	70	73
D1	3.5	D1	5	100	73
D1	3.5	E1	4	70	73
D1	3.5	I1	5	70	73
D1	3.5	L1	5	70	73
D1	3.5	U1	5	70	73
D1	3.5	L2	1	70	73
D1	3.5	Q2	2	80	73
I1	3.4	D1	5	70	73
I1	3.4	I1	5	100	73
I1	3.4	L1	5	80	73
I1	3.4	M1	2	70	73
I1	3.4	P1	3	70	73
I1	3.4	V1	3	80	73
I1	3.4	W1	1	90	73
I1	3.4	L2	1	80	73
I1	3.4	Q2	2	70	73
I1	3.4	R2	4	90	73
N1	3.3	C1	5	70	73
N1	3.3	D1	5	80	73
N1	3.3	E1	4	70	73
N1	3.3	G1	3	70	73
N1	3.3	I1	5	70	73
N1	3.3	L1	5	70	73
N1	3.3	R1	4	70	73
N1	3.3	U1	5	90	73
N1	3.3	W1	1	80	73
N1	3.3	L2	1	70	73
S1	3.3	F1	2	70	73
S1	3.3	M1	2	70	73
S1	3.3	P1	3	70	73
S1	3.3	S1	3	100	73
S1	3.3	I2	5	70	73
S1	3.3	M2	2	70	73
S1	3.3	R2	4	70	73
S1	3.3	T2	3	70	73
I2	3.3	G1	3	70	73
I2	3.3	L1	5	70	73
I2	3.3	S1	3	70	73
I2	3.3	V1	3	70	73
I2	3.3	X1	2	70	73
I2	3.3	I2	5	100	73
I2	3.3	X2	4	70	73
U2	3.3	A1	4	90	73
U2	3.3	G1	3	80	73
U2	3.3	X1	2	80	73
U2	3.3	A2	2	70	73
U2	3.3	J2	2	70	73
U2	3.3	N2	1	90	73
U2	3.3	T2	3	70	73
U2	3.3	U2	4	100	73
F2	3.3	I1	5	70	73
F2	3.3	S1	3	70	73
F2	3.3	V1	3	70	73
F2	3.3	X1	2	70	73
F2	3.3	R2	4	80	73
D1	4.0	D1	5	100	74
D1	4.0	E1	2	70	74
D1	4.0	I1	5	70	74
D1	4.0	L1	5	70	74
D1	4.0	N1	3	80	74
D1	4.0	Y1	3	80	74
D1	4.0	L2	3	70	74
Q1	3.9	G1	3	70	74
Q1	3.9	Q1	5	100	74
Q1	3.9	I2	5	80	74
Q1	3.9	X2	4	90	74
I2	3.8	G1	3	70	74
I2	3.8	L1	5	70	74
I2	3.8	Q1	5	80	74
I2	3.8	I2	5	100	74
I2	3.8	X2	4	70	74
Z1	3.8	R1	4	70	74
Z1	3.8	Z1	5	100	74
Z1	3.8	H2	2	70	74
Z1	3.8	O2	5	80	74
Z1	3.8	X2	4	70	74
V2	3.6	K1	4	80	74
V2	3.6	B2	1	80	74
V2	3.6	V2	3	100	74
V2	3.6	X2	4	70	74
K2	3.6	A1	4	80	74
K2	3.6	G1	3	70	74
K2	3.6	H2	2	70	74
C2	3.5	D1	5	70	74
C2	3.5	E1	2	80	74
C2	3.5	I1	5	80	74
C2	3.5	M1	3	90	74
C2	3.5	N1	3	70	74
C2	3.5	P1	3	70	74
C2	3.5	W1	2	70	74
C2	3.5	Y1	3	70	74
C2	3.5	L2	3	100	74
S1	3.5	F1	2	70	74
S1	3.5	M1	3	70	74
S1	3.5	P1	3	70	74
S1	3.5	F2	5	70	74
S1	3.5	I2	5	70	74
P2	3.4	F1	2	80	74
P2	3.4	R1	4	70	74
P2	3.4	P2	4	100	74
P2	3.4	S2	2	70	74
P2	3.4	X2	4	70	74
F2	3.4	I1	5	70	74
F2	3.4	F2	5	100	74
I2	3.9	G1	3	70	75
I2	3.9	L1	5	70	75
I2	3.9	Q1	4	80	75
I2	3.9	S1	4	70	75
I2	3.9	X1	1	70	75
I2	3.9	I2	5	100	75
I2	3.9	X2	4	70	75
Q1	3.8	G1	3	70	75
Q1	3.8	Q1	4	100	75
Q1	3.8	U1	3	70	75
Q1	3.8	I2	5	80	75
Q1	3.8	J2	1	80	75
Q1	3.8	X2	4	90	75
D1	3.7	D1	5	100	75
D1	3.7	E1	2	70	75
D1	3.7	I1	5	70	75
D1	3.7	L1	5	70	75
D1	3.7	N1	1	80	75
D1	3.7	U1	3	70	75
D1	3.7	L2	5	70	75
D1	3.7	Q2	3	80	75
P2	3.6	F1	2	80	75
P2	3.6	R1	4	70	75
P2	3.6	U1	3	70	75
P2	3.6	P2	5	100	75
P2	3.6	X2	4	70	75
K2	3.6	A1	4	80	75
K2	3.6	G1	3	70	75
K2	3.6	U1	3	70	75
K2	3.6	H2	2	70	75
K2	3.6	K2	4	100	75
L2	3.6	D1	5	70	75
L2	3.6	E1	2	80	75
L2	3.6	I1	5	80	75
L2	3.6	M1	4	90	75
L2	3.6	N1	1	70	75
L2	3.6	P1	3	70	75
L2	3.6	W1	3	70	75
L2	3.6	L2	5	100	75
L2	3.6	Q2	3	70	75
I1	3.4	D1	5	70	75
I1	3.4	I1	5	100	75
I1	3.4	L1	5	80	75
I1	3.4	M1	4	70	75
I1	3.4	N1	1	70	75
I1	3.4	P1	3	70	75
I1	3.4	W1	3	90	75
I1	3.4	D2	3	70	75
I1	3.4	L2	5	80	75
I1	3.4	Q2	3	70	75
B1	3.4	L1	5	70	75
B1	3.4	R1	4	70	75
B1	3.4	H2	2	70	75
F2	3.4	I1	5	70	75
F2	3.4	S1	4	70	75
F2	3.4	X1	1	70	75
A2	3.4	X1	1	70	75
A2	3.4	Z1	5	80	75
A2	3.4	H2	2	70	75
Z1	3.9	R1	4	70	76
Z1	3.9	Z1	5	100	76
Z1	3.9	A2	3	80	76
Z1	3.9	X2	4	70	76
I1	3.8	D1	5	70	76
I1	3.8	I1	5	100	76
I1	3.8	L1	5	80	76
I1	3.8	N1	1	70	76
I1	3.8	P1	3	70	76
I1	3.8	W1	5	90	76
I1	3.8	Y1	5	70	76
I1	3.8	L2	2	80	76
I1	3.8	Q2	1	70	76
I1	3.8	R2	4	90	76
K2	3.7	A1	4	80	76
K2	3.7	G1	3	70	76
K2	3.7	T1	4	70	76
K2	3.7	U1	1	70	76
K2	3.7	U2	4	70	76
